"Date","Text","Message JSON","Intent","Incoming"
"2020-01-23T20:24:33.630Z","You can go to <a target=""_blank"" href=""http://www.smnfswcc.org/family-planning.aspx"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=""_blank"" href=""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/"">Planned Parenthood</a>. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. ""},{""response_type"":""text"",""text"":""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. ""},{""response_type"":""text"",""text"":""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""}],""nodes_visited"":[""node_1_1540335155275"",""node_20_1541720014289"",""node_6_1576089694138""],""text"":[""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""And no, you do NOT need your parent’s permission. Everything you discuss there and any services are completely confidential which means it stays between you and them. You can even let them know not to leave you message or mail a bill home. "",""Want more info about how to make an appointment to get birth control? <a target=\""_blank\"" href=\""https://laylasgotyou.com/layla-blog/2018/12/30/sohow-do-i-make-a-doctors-appointment-for-birth-control\"">Click here to check out this blog.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":23,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":23,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""how old do i need to be to get birth control""},""intents"":[{""intent"":""Confidentiality.and.Permission"",""confidence"":0.8496814727783204}],""entities"":[{""location"":[31,44],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""You can go to <a target=\""_blank\"" href=\""http://www.smnfswcc.org/family-planning.aspx\"">Family Planning Service</a> no matter how old you are and if you’re 12 years old or older, you can go to <a target=\""_blank\"" href=\""https://www.plannedparenthood.org/health-center/new-york/syracuse/13210/syracuse-health-center-2471-91040/\"">Planned Parenthood</a>. "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Confidentiality.and.Permission"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","Confidentiality.and.Permission",false
"2020-01-23T20:24:56.969Z","missed pills","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""missed pills""}",,true
"2020-01-23T20:24:56.955Z","The pill is a type of birth control that you take once a day, every day, at the same time. Most of them work to prevent ovulation (when your body releases an egg) - no egg, no baby! There are a ton of different kinds of birth control pills out there so if one doesn’t work for you, you have options.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The pill is a type of birth control that you take once a day, every day, at the same time. Most of them work to prevent ovulation (when your body releases an egg) - no egg, no baby! There are a ton of different kinds of birth control pills out there so if one doesn’t work for you, you have options.""},{""response_type"":""text"",""text"":""The main thing you need to remember is just to take them EVERY DAY at the same time for it to work best.""},{""typing"":true,""response_type"":""pause"",""time"":3000},{""response_type"":""text"",""text"":""And if this seems like a lot to remember, <a href=\""/&__hash__;birth-control-types\"">check out some of the other really easy and effective ways to prevent pregnancy here.</a>""},{""response_type"":""text"",""text"":""Or, ask me something else.""}],""nodes_visited"":[""node_39_1535404000073"",""node_26_1542399797625""],""text"":[""The pill is a type of birth control that you take once a day, every day, at the same time. Most of them work to prevent ovulation (when your body releases an egg) - no egg, no baby! There are a ton of different kinds of birth control pills out there so if one doesn’t work for you, you have options."",""The main thing you need to remember is just to take them EVERY DAY at the same time for it to work best."",""And if this seems like a lot to remember, <a href=\""/&__hash__;birth-control-types\"">check out some of the other really easy and effective ways to prevent pregnancy here.</a>"",""Or, ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":24,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":24,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""missed pills""},""intents"":[{""intent"":""def_pill"",""confidence"":0.5378313541412354}],""entities"":[{""location"":[7,12],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""The pill is a type of birth control that you take once a day, every day, at the same time. Most of them work to prevent ovulation (when your body releases an egg) - no egg, no baby! There are a ton of different kinds of birth control pills out there so if one doesn’t work for you, you have options."",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""def_pill"",""inputs"":[{""name"":""Birth_Control"",""value"":""the pill""}]}}","def_pill",false
"2020-01-23T20:25:02.418Z","missed a pill","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""missed a pill""}",,true
"2020-01-23T20:25:02.432Z","Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day.""},{""response_type"":""text"",""text"":""And remember, the pill only protects against pregnancy. You still need to use condoms to prevent STDs.""},{""typing"":true,""response_type"":""pause"",""time"":2500},{""response_type"":""text"",""text"":""And if that sounds hard, <a href=\""/&__hash__;birth-control-types\"">tap here to check out some really easy and effective types of birth control</a>, or you can ask me something else.""}],""nodes_visited"":[""node_30_1534885490953"",""node_2_1541441843874""],""text"":[""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day."",""And remember, the pill only protects against pregnancy. You still need to use condoms to prevent STDs."",""And if that sounds hard, <a href=\""/&__hash__;birth-control-types\"">tap here to check out some really easy and effective types of birth control</a>, or you can ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":25,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":25,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""missed a pill""},""intents"":[{""intent"":""BC.miss"",""confidence"":0.7534431457519533}],""entities"":[{""location"":[9,13],""value"":""the pill"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""Listen, I know how hard it can be to remember but, if you want your birth control pill to work its best you have to take it EVERY SINGLE DAY AT THE SAME TIME. I know girl, it’s tough. But for real, you need to take your pill every day."",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""BC.miss"",""inputs"":[{""name"":""Birth_Control"",""value"":""the pill""}]}}","BC.miss",false
"2020-01-23T20:25:25.662Z","lube ","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""lube ""}",,true
"2020-01-23T20:25:25.649Z","Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ""}],""nodes_visited"":[""node_31_1535401107106""],""text"":[""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":26,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":26,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""lube ""},""intents"":[{""intent"":""Condom.and.lube"",""confidence"":0.8096290111541748}],""alternate_intents"":false},""text"":""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Condom.and.lube""}}","Condom.and.lube",false
"2020-01-23T20:25:29.566Z","lube vs vaseline","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""lube vs vaseline""}",,true
"2020-01-23T20:25:29.581Z","Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ""}],""nodes_visited"":[""node_31_1535401107106""],""text"":[""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":27,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":27,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[0,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""lube vs vaseline""},""intents"":[{""intent"":""Condom.and.lube"",""confidence"":0.790151834487915}],""alternate_intents"":false},""text"":""Using lube with condoms can be a really good idea. Not only does it make sex feel better, but it can also keep the condom from breaking. Lube up!  "",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""Condom.and.lube""}}","Condom.and.lube",false
"2020-01-23T20:25:33.691Z","vaseline","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""vaseline""}",,true
"2020-01-23T20:25:33.692Z","I didn't understand - can you try rewording? ","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I didn't understand - can you try rewording? ""}],""nodes_visited"":[""node_2_1540920316188""],""text"":[""I didn't understand - can you try rewording? ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":28,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":28,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_1_1540844990941"":{""0"":[0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1540920316188"":{""0"":[1,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[1,2,1,4,6,3,0,5]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""vaseline""},""alternate_intents"":false},""text"":""I didn't understand - can you try rewording? ""}",,false
"2020-01-23T20:25:57.442Z","what if you can’t get birth control ","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""what if you can’t get birth control ""}",,true
"2020-01-23T20:25:57.729Z","e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""}",,true
"2020-01-23T20:25:57.429Z","<iframe src=""https://giphy.com/embed/RvvlyEwofUCSA"" width=""100%"" height=""480"" frameBorder=""0"" class=""giphy-embed"" allowFullScreen></iframe><p><a href=""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA"">via GIPHY</a></p>","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>""},{""response_type"":""text"",""text"":""So you might be nervous about gaining weight on birth control, but let me tell you right now: besides the shot, most birth control has no effect on your weight at all. So why do so many people think this? Well, most of us will start birth control in our teens and early 20’s which is exactly the time we start to gain weight anyway.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control options.</a>""}],""nodes_visited"":[""node_11_1534540737778"",""node_2_1542645165611"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>"",""So you might be nervous about gaining weight on birth control, but let me tell you right now: besides the shot, most birth control has no effect on your weight at all. So why do so many people think this? Well, most of us will start birth control in our teens and early 20’s which is exactly the time we start to gain weight anyway."",""<a href=\""/&__hash__;birth-control-types\"">Tap here to go to a list of birth control options.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":29,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":29,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[1,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,4,6,3,0,5]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""what if you can’t get birth control ""},""intents"":[{""intent"":""BC.weight"",""confidence"":0.36942156553268435}],""entities"":[{""location"":[22,35],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>"",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""BC.weight"",""inputs"":[{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.weight",false
"2020-01-23T20:25:57.743Z","I'm sorry can you ask that some other way?","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""I'm sorry can you ask that some other way?""}],""nodes_visited"":[""node_1_1540844990941""],""text"":[""I'm sorry can you ask that some other way?""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587""},""system"":{""dialog_request_counter"":30,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":30,""_node_output_map"":{""node_18_1542648297568"":{""0"":[0],""1"":[0]},""node_24_1542409323394"":{""0"":[0],""1"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_17_1541716012364"":{""0"":[0,0]},""node_30_1541631510471"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_2_1540920316188"":{""0"":[1,0,2,5,1,3,4]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,2,1,4,6,3,0,5]},""node_2_1541441843874"":{""0"":[0],""1"":[0],""3"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1542242583374"":{""0"":[0,0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_26_1542399797625"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_1_1551405582035"":{""0"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[0,0,2,4,3,1]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_22_1534878055937"":{""0"":[0],""1"":[0]},""node_31_1535401107106"":{""0"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]},""node_20_1542140038779"":{""0"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""924d22f5-ad00-4cde-b177-a40893412965""},""input"":{""text"":""e1eb36b0-040d-4fdd-843d-ccde7dc6a3c8""},""intents"":[{""intent"":""unknown"",""confidence"":1}],""alternate_intents"":false},""text"":""I'm sorry can you ask that some other way?"",""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""intent"":{""name"":""unknown""}}","unknown",false
"2020-01-23T20:26:01.285Z","alternatives to birth control","{""userId"":""ce4f7598-7f6d-4e9d-b79e-8ee680a12587"",""text"":""alternatives to birth control""}",,true
